llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,short,Midcentury_4882__fv0__center,Midcentury_4882,0,transit_1,transit_summaries,center,0,0,WPO,1992,7463,2989,1,0.5994908213855018,748,3000,750,1,0.0,1,1,0,ok,0.95,Any combination of tax increases or spending cuts worth $11 billion would deliver a further blow to the economy and slow any .recovery* economists said. If taxes are not raised,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Any combination of tax increases or spending cuts worth $11 billion would deliver a further blow to the economy and slow any .recovery* economists said. If taxes are not raised""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1099__fv0__center,Current_1099,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1992,5892,2989,1,0.4927019687712152,748,3000,750,1,1.0,1,1,0,ok,0.95,"For owners who lost assets to the Sandinistas, a big question remains: How much will they get in compensation? Lacayo said the 92-seat National Assembly will determine whether owners get all or only a percentage of the appraised value of confiscated property.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""For owners who lost assets to the Sandinistas, a big question remains: How much will they get in compensation? Lacayo said the 92-seat National Assembly will determine whether owners get all or only a percentage of the appraised value of confiscated property.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_22__fv0__center,Current_22,0,catalog_1,catalog_metadata,center,0,0,NYT,2009,5677,2989,1,0.47348951911220716,748,3000,750,0,1.0,1,1,0,ok,0.95,The final challenge to their plans to build an arena in Brtoklyn was denied Tuesday,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The final challenge to their plans to build an arena in Brtoklyn was denied Tuesday""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_5069__fv0__center,Midcentury_5069,0,transit_1,transit_summaries,center,1,0,NYT,1997,8668,2989,1,0.6551684356252885,748,3000,750,0,0.0,1,1,0,ok,0.95,This undercurrent of uncertainty over how Hong Kongers see them­selves was reflected in an opinion poll released last week,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""This undercurrent of uncertainty over how Hong Kongers see them\u00adselves was reflected in an opinion poll released last week""
}",4105,1027
google/gemini-3.1-pro-preview,short,Midcentury_6461__fv0__center,Midcentury_6461,0,transit_1,transit_summaries,center,0,0,WPO,1988,3898,2989,1,0.23319651103129813,748,3000,750,0,1.0,1,1,0,ok,0.95,uncertain about future Pakistani support for their cSuse,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""uncertain about future Pakistani support for their cSuse""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1224__fv0__center,Current_1224,0,transit_1,transit_summaries,center,1,0,MIHB,1988,10136,2989,1,0.705110497237569,748,3000,750,1,1.0,1,1,0,ok,0.95,"Instability on Wall Street, the staggering federal budget deficit, the widening foreign trade imbalance and the presidential election make predictions difficult.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Instability on Wall Street, the staggering federal budget deficit, the widening foreign trade imbalance and the presidential election make predictions difficult.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_992__fv0__center,Current_992,0,catalog_1,catalog_metadata,center,0,1,DMNB,2004,423,423,0,0.0,106,3000,750,0,1.0,1,1,0,ok,0.95,No electionuncertainty. No market-moving earnings reports.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""No electionuncertainty. No market-moving earnings reports.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_8722__fv0__center,Midcentury_8722,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,3501,2989,1,0.146243930305627,748,3000,750,1,1.0,1,1,0,ok,0.95,"The state now apportions about SI 1.5 billion a year to local districts, and it was not clear whether the new money would come mostly from the state or from the local schtol districts as well.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The state now apportions about SI 1.5 billion a year to local districts, and it was not clear whether the new money would come mostly from the state or from the local schtol districts as well.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1539__fv0__center,Current_1539,0,transit_1,transit_summaries,center,0,0,DMNB,2010,8027,2989,1,0.6276317428678211,748,3000,750,0,1.0,1,1,0,ok,1.0,"Across the NBA, there is moreuncertaintyabout team values because of negotiations between owners and players over the league's collective bargaining agreement",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Across the NBA, there is moreuncertaintyabout team values because of negotiations between owners and players over the league's collective bargaining agreement""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_906__fv0__center,Current_906,0,transit_1,transit_summaries,center,0,0,DMNB,1998,9180,2989,1,0.674400871459695,748,3000,750,0,1.0,1,1,0,ok,1.0,Researchers say baby btomers like Brian are a challenge to charitable organizations that want to tap into their current income or the trillions in wealth they are expected to inherit.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Researchers say baby btomers like Brian are a challenge to charitable organizations that want to tap into their current income or the trillions in wealth they are expected to inherit.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_378__fv0__center,Current_378,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1991,1121,1121,0,0.0,281,3000,750,0,1.0,1,1,0,ok,1.0,It's a seesaw situation with no major economic news going into a long holiday weekend.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""It's a seesaw situation with no major economic news going into a long holiday weekend.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_456__fv0__center,Current_456,0,catalog_1,catalog_metadata,center,1,0,SFC,2008,6406,2989,1,0.5334061817046518,748,3000,750,0,0.0,1,1,0,ok,1.0,"With presidential races on both sides up for grabs - in this, the first wide-open presidential race in more than a generation where there are no incumbents",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""With presidential races on both sides up for grabs - in this, the first wide-open presidential race in more than a generation where there are no incumbents""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1233__fv0__center,Current_1233,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,2002,3774,2989,1,0.2080021197668257,748,3000,750,0,1.0,1,1,0,ok,1.0,"The economic downturn, which has hurt many local and national arts organizations, hit newly ambitious groups such as Maximum especially hard.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The economic downturn, which has hurt many local and national arts organizations, hit newly ambitious groups such as Maximum especially hard.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1314__fv0__center,Current_1314,0,catalog_1,catalog_metadata,center,0,0,MIHB,2008,4488,2989,1,0.3340017825311943,748,3000,750,1,0.0,1,1,0,ok,0.85,"He voiced hope that the Bush administration's controversial $700 billion banking-rescue package, which cleared Congress on Friday, may help ease the uncertainty that's hanging over the financial sector.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""He voiced hope that the Bush administration's controversial $700 billion banking-rescue package, which cleared Congress on Friday, may help ease the uncertainty that's hanging over the financial sector.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_622__fv0__center,Current_622,0,transit_1,transit_summaries,center,1,1,SFC,2010,7495,2989,1,0.6012008005336891,748,3000,750,0,0.0,1,1,0,ok,1.0,"An unexpected increase in the weekly jobless claims last week sent the stock market reeling, but some analysts question whether that number is painting an overly gltomy picture.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""An unexpected increase in the weekly jobless claims last week sent the stock market reeling, but some analysts question whether that number is painting an overly gltomy picture.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_973__fv0__center,Current_973,0,catalog_1,catalog_metadata,center,0,1,MIHB,1997,7143,2989,1,0.5815483690326193,748,3000,750,0,1.0,1,1,0,ok,1.0,delays in the negotiations only create a situation of uncertainty and instability,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""delays in the negotiations only create a situation of uncertainty and instability""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1248__fv0__center,Current_1248,0,catalog_1,catalog_metadata,center,0,0,DMNB,2003,4027,2989,1,0.25776011919543085,748,3000,750,0,1.0,1,1,0,ok,0.9,analysts said that tax cuts and low interest rates will eventually provide enough stimulus to create jobs,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""analysts said that tax cuts and low interest rates will eventually provide enough stimulus to create jobs""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_676__fv0__center,Current_676,0,civic_notice_1,civic_notices,center,0,0,SFC,2003,5619,2989,1,0.46805481402384763,748,3000,750,0,1.0,1,1,0,ok,1.0,"Every great city deserves a signature chanteuse, and San Francisco is fortunate to have Whitfield as its resident voice.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Every great city deserves a signature chanteuse, and San Francisco is fortunate to have Whitfield as its resident voice.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_8690__fv0__center,Midcentury_8690,0,transit_1,transit_summaries,center,0,0,CHI,1987,3439,2989,1,0.13085199185809826,748,3000,750,0,1.0,1,1,0,ok,1.0,One price American workers are paying for growing foreign competition is more uncertainty about their paychecks.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""One price American workers are paying for growing foreign competition is more uncertainty about their paychecks.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1022__fv0__center,Current_1022,0,catalog_1,catalog_metadata,center,1,0,DMNB,2006,5179,2989,1,0.4228615562849971,748,3000,750,0,0.0,1,1,0,ok,0.85,"The impact of the independent schtol district change from Wilmer-Hutchins to Dallas is still new. Dallas [test] scores are much higher than Wilmer-Hutchins', but we'll have to see what impact it has on development.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The impact of the independent schtol district change from Wilmer-Hutchins to Dallas is still new. Dallas [test] scores are much higher than Wilmer-Hutchins', but we'll have to see what impact it has on development.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_380__fv0__center,Current_380,0,catalog_1,catalog_metadata,center,1,1,MIHB,2009,6989,2989,1,0.5723279439118615,748,3000,750,0,0.0,1,1,0,ok,0.95,residents and local government officials worry that their ongoing long-range plans for a further aesthetically improved highway could be destroyed if Florida Power & Light is allowed to install four giant transmission lin,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""residents and local government officials worry that their ongoing long-range plans for a further aesthetically improved highway could be destroyed if Florida Power & Light is allowed to install four giant transmission lin""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1706__fv0__center,Current_1706,0,archive_1,archive_boilerplate,center,0,0,DMNB,1996,6270,2989,1,0.5232854864433811,748,3000,750,0,1.0,1,1,0,ok,0.95,"If Morocco lost the vote and was forced to give up the territory, the king could be destabilized",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""If Morocco lost the vote and was forced to give up the territory, the king could be destabilized""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_493__fv0__center,Current_493,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1996,1424,1424,0,0.0,356,3000,750,1,1.0,1,1,0,ok,0.95,a presidential vote that could decide whether impoverished Madagascar submits to the economic restructuring demanded by international lenders.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""a presidential vote that could decide whether impoverished Madagascar submits to the economic restructuring demanded by international lenders.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_560__fv0__center,Current_560,0,archive_1,archive_boilerplate,center,0,0,NYT,1986,2551,2551,0,0.0,638,3000,750,0,1.0,1,1,0,ok,0.95,"On June 16, 1986, against the background of this unrest, South African black leaders plan to mark the anniversary of Soweto with a daylong, mass work stoppage",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""On June 16, 1986, against the background of this unrest, South African black leaders plan to mark the anniversary of Soweto with a daylong, mass work stoppage""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1148__fv0__center,Current_1148,0,transit_1,transit_summaries,center,0,0,DMNB,1997,8821,2989,1,0.6611495295317991,748,3000,750,1,0.0,1,1,0,ok,0.85,No consensus has developed in Tokyo yet on how to resolve the golf crisis.,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""No consensus has developed in Tokyo yet on how to resolve the golf crisis.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1212__fv0__center,Current_1212,0,archive_1,archive_boilerplate,center,1,1,MIHB,2008,5646,2989,1,0.4705986539142756,748,3000,750,0,0.0,1,1,0,ok,0.95,He regards the Iraq War as a tragic mistake and wants to cut taxes for the middle and ptorer classes while raising them on the wealthy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""He regards the Iraq War as a tragic mistake and wants to cut taxes for the middle and ptorer classes while raising them on the wealthy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_50__fv0__center,Current_50,0,archive_1,archive_boilerplate,center,0,0,MIHB,2011,6806,2989,1,0.5608286805759624,748,3000,750,0,1.0,1,1,0,ok,1.0,we have yet to see how artists will interpret our economically and politically fraught times.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""we have yet to see how artists will interpret our economically and politically fraught times.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_71__fv0__center,Current_71,0,catalog_1,catalog_metadata,center,0,0,MIHB,1995,3104,2989,1,0.03704896907216493,748,3000,750,0,1.0,1,1,0,ok,1.0,increase in periods of national uncertainty such as the 1950s and early 1960s after the Russians launched Sputnick.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""increase in periods of national uncertainty such as the 1950s and early 1960s after the Russians launched Sputnick.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1367__fv0__center,Current_1367,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1176,1176,0,0.0,294,3000,750,1,1.0,1,1,0,ok,0.9,indicated that the bank would not rule out a further cut in interest rates next year,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.90,
  ""focus_excerpt"": ""indicated that the bank would not rule out a further cut in interest rates next year""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_6876__fv0__center,Midcentury_6876,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1992,3681,2989,1,0.18799239337136653,748,3000,750,1,0.0,1,1,0,ok,0.85,spending plans also will be determined by how well President-elect Clinton fares in the first 100 days.,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""spending plans also will be determined by how well President-elect Clinton fares in the first 100 days.""
}",4106,1027
