llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Current_1331__fv0__center,Current_1331,0,transit_1,transit_summaries,center,0,0,MIHB,2007,5988,2989,1,0.5008350033400133,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,"On Wednesday, U.S. Citizenship and Immigration Services announced a new parole program for Cubans awaiting immigrant visas on the island partly to deter the growing marine migrant flow.",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""On Wednesday, U.S. Citizenship and Immigration Services announced a new parole program for Cubans awaiting immigrant visas on the island partly to deter the growing marine migrant flow.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1655__fv0__center,Current_1655,0,civic_notice_1,civic_notices,center,0,0,MIHB,2000,5951,2989,1,0.49773147370189885,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,"underwater logging was unknown in Brazil until the construction of the huge Tucurui dam two decades ago. Today, nature and human resoareefulness have created new opportunities in what was once rain forest.",0,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""underwater logging was unknown in Brazil until the construction of the huge Tucurui dam two decades ago. Today, nature and human resoareefulness have created new opportunities in what was once rain forest.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_153__fv0__center,Current_153,0,transit_1,transit_summaries,center,0,0,MIHB,2007,4223,2989,1,0.2922093298602889,748,7000,1750,1.0,0.0,1,1,0,ok,0.85,"Congress and the White House must produce comprehensive immigration-reform legislation that recognizes the real impact of broken borders on American workers, but also recognizes the hard work of immigrant workers already here and the important role they play. We believe strongly in enforcing the law",1,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""Congress and the White House must produce comprehensive immigration-reform legislation that recognizes the real impact of broken borders on American workers, but also recognizes the hard work of immigrant workers already here and the important role they play. We believe strongly in enforcing the law and securing our borders. But an enforcement-only approach wont succeed at anything but destabilizing crucial sectors of our economy.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4882__fv0__center,Midcentury_4882,0,transit_1,transit_summaries,center,0,0,WPO,1992,7463,2989,1,0.5994908213855018,748,7000,1750,1.0,0.0,1,1,0,ok,0.82,Any combination of tax increases or spending cuts worth $11 billion would deliver a further blow to the economy and slow any recovery* economists said. If taxes are not raised—and almost no politician is willing at this point in the election year to propose higher taxes—drastic spending cuts would b,0,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Any combination of tax increases or spending cuts worth $11 billion would deliver a further blow to the economy and slow any recovery* economists said. If taxes are not raised—and almost no politician is willing at this point in the election year to propose higher taxes—drastic spending cuts would be needed to balance the budget.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1099__fv0__center,Current_1099,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1992,5892,2989,1,0.4927019687712152,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"The government is expected to announce what one minister calls a 'very imaginative' indemnity program this week. With state coffers nearly empty, authorities are considering financing thousands of indemnity claims by selling off minority interests in such entities as the state's telephone company (T",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""The government is expected to announce what one minister calls a 'very imaginative' indemnity program this week. With state coffers nearly empty, authorities are considering financing thousands of indemnity claims by selling off minority interests in such entities as the state's telephone company (Telcor), electric utility (INE) and water works (INAA).""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_22__fv0__center,Current_22,0,catalog_1,catalog_metadata,center,0,0,NYT,2009,5677,2989,1,0.47348951911220716,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"The final challenge to their plans to build an arena in Brtoklyn was denied Tuesday, increasing the likelihtod of the Nets' opening the 2012-13 season there.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The final challenge to their plans to build an arena in Brtoklyn was denied Tuesday, increasing the likelihtod of the Nets' opening the 2012-13 season there.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_5069__fv0__center,Midcentury_5069,0,transit_1,transit_summaries,center,1,0,NYT,1997,8668,2989,1,0.6551684356252885,748,7000,1750,0.0,0.0,1,1,0,ok,0.82,This undercurrent of uncertainty over how Hong Kongers see themselves was reflected in an opinion poll released last week by the university of Hong Kong.,0,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""This undercurrent of uncertainty over how Hong Kongers see themselves was reflected in an opinion poll released last week by the university of Hong Kong.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6461__fv0__center,Midcentury_6461,0,transit_1,transit_summaries,center,0,0,WPO,1988,3898,2989,1,0.23319651103129813,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""uncertain about future Pakistani support for their cause"", ""epu"": 0}

Let me provide the correct single JSON:

{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""uncertain about future Pakistani support for their cause""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1224__fv0__center,Current_1224,0,transit_1,transit_summaries,center,1,0,MIHB,1988,10136,2989,1,0.705110497237569,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,"the staggering federal budget deficit, the widening foreign trade imbalance and the presidential election make predictions difficult... In 1987, the tax incentive was repealed. 'There is really very little production of multifamily housing in Florida today'",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""the staggering federal budget deficit, the widening foreign trade imbalance and the presidential election make predictions difficult... In 1987, the tax incentive was repealed. 'There is really very little production of multifamily housing in Florida today'""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_992__fv0__center,Current_992,0,catalog_1,catalog_metadata,center,0,1,DMNB,2004,423,423,0,0.0,106,7000,1750,0.0,1.0,1,1,0,ok,0.85,No election uncertainty. No market-moving earnings reports. No blockbuster economic data - although someone's probably awaiting the Kansas City Fed manufacturing index at 10 a.m. Dallas time.,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""No election uncertainty. No market-moving earnings reports. No blockbuster economic data - although someone's probably awaiting the Kansas City Fed manufacturing index at 10 a.m. Dallas time.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8722__fv0__center,Midcentury_8722,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,3501,2989,1,0.146243930305627,748,7000,1750,1.0,1.0,1,1,0,ok,0.88,it was not clear whether the new money would come mostly from the state or from the local school districts as well,0,0,0,"{""epu"": 1, ""confidence"": 0.88, ""focus_excerpt"": ""it was not clear whether the new money would come mostly from the state or from the local school districts as well""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1539__fv0__center,Current_1539,0,transit_1,transit_summaries,center,0,0,DMNB,2010,8027,2989,1,0.6276317428678211,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,there is more uncertainty about team values because of negotiations between owners and players over the league's collective bargaining agreement,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""there is more uncertainty about team values because of negotiations between owners and players over the league's collective bargaining agreement""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_906__fv0__center,Current_906,0,transit_1,transit_summaries,center,0,0,DMNB,1998,9180,2989,1,0.674400871459695,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,baby btomers aren't as big on charitable contributions as their parents,1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""baby btomers aren't as big on charitable contributions as their parents""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_378__fv0__center,Current_378,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1991,1121,1121,0,0.0,281,7000,1750,0.0,1.0,1,1,0,ok,0.92,It's a seesaw situation with no major economic news going into a long holiday weekend.,1,0,0,"{""epu"": 0, ""confidence"": 0.92, ""focus_excerpt"": ""It's a seesaw situation with no major economic news going into a long holiday weekend.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_456__fv0__center,Current_456,0,catalog_1,catalog_metadata,center,1,0,SFC,2008,6406,2989,1,0.5334061817046518,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"the 2008 White House hopefuls will now turn their full attention to the really big stage: the Feb. 5 'Super Duper' Tuesday primary states, including California",0,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""the 2008 White House hopefuls will now turn their full attention to the really big stage: the Feb. 5 'Super Duper' Tuesday primary states, including California""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1233__fv0__center,Current_1233,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,2002,3774,2989,1,0.2080021197668257,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"The economic downturn, which has hurt many local and national arts organizations, hit newly ambitious groups such as Maximum especially hard.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The economic downturn, which has hurt many local and national arts organizations, hit newly ambitious groups such as Maximum especially hard.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1314__fv0__center,Current_1314,0,catalog_1,catalog_metadata,center,0,0,MIHB,2008,4488,2989,1,0.3340017825311943,748,7000,1750,1.0,0.0,1,1,0,ok,0.72,"He voiced hope that the Bush administration's controversial $700 billion banking-rescue package, which cleared Congress on Friday, may help ease the uncertainty that's hanging over the financial sector.",1,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""He voiced hope that the Bush administration's controversial $700 billion banking-rescue package, which cleared Congress on Friday, may help ease the uncertainty that's hanging over the financial sector.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_622__fv0__center,Current_622,0,transit_1,transit_summaries,center,1,1,SFC,2010,7495,2989,1,0.6012008005336891,748,7000,1750,0.0,0.0,1,1,0,ok,0.8,"An unexpected increase in the weekly jobless claims last week sent the stock market reeling, but some analysts question whether that number is painting an overly gloomy picture.",0,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""An unexpected increase in the weekly jobless claims last week sent the stock market reeling, but some analysts question whether that number is painting an overly gloomy picture.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_973__fv0__center,Current_973,0,catalog_1,catalog_metadata,center,0,1,MIHB,1997,7143,2989,1,0.5815483690326193,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"the delays in the negotiations only create a situation of uncertainty and instability, which provoke and create the conditions for developments of the kind we saw today",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the delays in the negotiations only create a situation of uncertainty and instability, which provoke and create the conditions for developments of the kind we saw today""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1248__fv0__center,Current_1248,0,catalog_1,catalog_metadata,center,0,0,DMNB,2003,4027,2989,1,0.25776011919543085,748,7000,1750,1.0,0.0,1,1,0,ok,0.65,analysts said tax cuts and low interest rates will eventually provide enough stimulus to create jobs,0,1,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""analysts said tax cuts and low interest rates will eventually provide enough stimulus to create jobs""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_676__fv0__center,Current_676,0,civic_notice_1,civic_notices,center,0,0,SFC,2003,5619,2989,1,0.46805481402384763,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,"Wesla Whitfield is an indtor landmark. Every great city deserves a signature chanteuse, and San Francisco is fortunate to have Whitfield as its resident voice.",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""Wesla Whitfield is an indtor landmark. Every great city deserves a signature chanteuse, and San Francisco is fortunate to have Whitfield as its resident voice.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8690__fv0__center,Midcentury_8690,0,transit_1,transit_summaries,center,0,0,CHI,1987,3439,2989,1,0.13085199185809826,748,7000,1750,0.0,1.0,1,1,0,ok,0.92,"One price American workers are paying for growing foreign competition is more uncertainty about their paychecks. Though offers of lump-sum bonuses for increased performance, gain-sharing or other rewards may sound enticing, employees are risking more of their pay",0,0,0,"{""epu"": 0, ""confidence"": 0.92, ""focus_excerpt"": ""One price American workers are paying for growing foreign competition is more uncertainty about their paychecks. Though offers of lump-sum bonuses for increased performance, gain-sharing or other rewards may sound enticing, employees are risking more of their pay""}",8106,2027
