llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,short,Current_71__fv0__center,Current_71,0,catalog_1,catalog_metadata,center,0,0,MIHB,1995,3104,2989,1,0.03704896907216493,748,3000,750,0.0,1.0,1,1,0,ok,0.97,homework has become one benchmark for many school reforms,0,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""homework has become one benchmark for many school reforms""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1367__fv0__center,Current_1367,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1176,1176,0,0.0,294,3000,750,1.0,1.0,1,1,0,ok,0.72,"the central bank remained open to a further easing in rates, after a decision on Dec. 5 to lower them by half a percentage point. 'We are always flexible on this'",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""the central bank remained open to a further easing in rates, after a decision on Dec. 5 to lower them by half a percentage point. 'We are always flexible on this'""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_6876__fv0__center,Midcentury_6876,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1992,3681,2989,1,0.18799239337136653,748,3000,750,1.0,0.0,1,1,0,ok,0.7,"spending plans also will be determined by how well President-elect Clinton fares in the first 100 days. Also, news of layoffs could be a drag on spending, particularly if the latest round of cuts begins to hit close to home. Another reason for caution is that there is likely to be fewer tax refunds.",0,1,0,"{""epu"": 1, ""confidence"": 0.7, ""focus_excerpt"": ""spending plans also will be determined by how well President-elect Clinton fares in the first 100 days. Also, news of layoffs could be a drag on spending, particularly if the latest round of cuts begins to hit close to home. Another reason for caution is that there is likely to be fewer tax refunds. When President Bush authorized the IRS to withhold less money from paychecks, it wiped out refunds for millions of taxpayers""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_991__fv0__center,Midcentury_991,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,7942,2989,1,0.6236464366658272,748,3000,750,1.0,0.0,1,1,0,ok,0.82,Congress Is considering legislation to replace the current five-man commission with a single administrator and a separate safety investigations board that would report directly to Capitol Hill.,0,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Congress Is considering legislation to replace the current five-man commission with a single administrator and a separate safety investigations board that would report directly to Capitol Hill.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_1120__fv0__center,Midcentury_1120,0,archive_1,archive_boilerplate,center,0,0,NYT,2001,7518,2989,1,0.6024208566108007,748,3000,750,1.0,0.0,1,1,0,ok,0.72,Business leaders have called on the government to confront the slump by selling state businesses and channeling money to job programs. Some also urge cuts in social welfare subsidies to the religious right. But Israel's current unity government...is unlikely to take any step that would distress eith,0,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""Business leaders have called on the government to confront the slump by selling state businesses and channeling money to job programs. Some also urge cuts in social welfare subsidies to the religious right. But Israel's current unity government...is unlikely to take any step that would distress either its right or left flank.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_399__fv0__center,Current_399,0,civic_notice_1,civic_notices,center,0,0,NYT,1993,1454,1454,0,0.0,364,3000,750,0.0,1.0,1,1,0,ok,0.97,"Warsaw has been too busy getting on with its own commercial life to bother with tourism. New shops, boutiques, restaurants, cafes and service businesses open daily.",0,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""Warsaw has been too busy getting on with its own commercial life to bother with tourism. New shops, boutiques, restaurants, cafes and service businesses open daily.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_616__fv0__center,Current_616,0,catalog_1,catalog_metadata,center,1,1,NYT,1990,892,892,0,0.0,223,3000,750,1.0,1.0,1,1,0,ok,0.65,Reunification spurs uncertainty in East German industry,1,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""Reunification spurs uncertainty in East German industry""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1866__fv0__center,Current_1866,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,5965,2989,1,0.49891031014249787,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Administration officials plan to meet today with the Xanadu developers, the Mills Corporation of Virginia and Mack-Cali Realty Corporation, to demand a schedule for work on the ballpark.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Administration officials plan to meet today with the Xanadu developers, the Mills Corporation of Virginia and Mack-Cali Realty Corporation, to demand a schedule for work on the ballpark.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1285__fv0__center,Current_1285,0,catalog_1,catalog_metadata,center,0,0,MIHB,2007,9131,2989,1,0.6726535976344321,748,3000,750,1.0,0.0,1,1,0,ok,0.72,the successful ratification of the CAFTA will deepen Central American dependency on the U.S. market and investments... such hemispheric visions have neither been common nor sustained in U.S. foreign policy thinking unless derivative of a larger strategic issue,0,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""the successful ratification of the CAFTA will deepen Central American dependency on the U.S. market and investments... such hemispheric visions have neither been common nor sustained in U.S. foreign policy thinking unless derivative of a larger strategic issue""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1939__fv0__center,Current_1939,0,transit_1,transit_summaries,center,0,0,MIHB,1997,3876,2989,1,0.22884416924664608,748,3000,750,0.0,1.0,1,1,0,ok,0.99,"There is war outside the Miami Arena, on the east side, near the big steps. The gladiators are parking attendants, armed with orange flags.",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""There is war outside the Miami Arena, on the east side, near the big steps. The gladiators are parking attendants, armed with orange flags.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_341__fv0__center,Current_341,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,6320,2989,1,0.5270569620253165,748,3000,750,1.0,1.0,1,1,0,ok,0.65,arguing against allowing offshore-oil drilling...should Alaskans be the ones to decide if drilling is to be allowed in the Arctic National Wildlife Refuge...the Congress has no business in defying the 'will of Californians',0,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""arguing against allowing offshore-oil drilling...should Alaskans be the ones to decide if drilling is to be allowed in the Arctic National Wildlife Refuge...the Congress has no business in defying the 'will of Californians'""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_2735__fv0__center,Midcentury_2735,0,transit_1,transit_summaries,center,0,0,WPO,1988,2478,2478,0,0.0,620,3000,750,0.0,1.0,1,1,0,ok,0.95,the reform impulse was suffocated by an unembarrassed embrace of capitalist values and the beatification of selfishness,0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the reform impulse was suffocated by an unembarrassed embrace of capitalist values and the beatification of selfishness""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_963__fv0__center,Current_963,0,civic_notice_1,civic_notices,center,1,1,NYT,2001,5296,2989,1,0.43561178247734134,748,3000,750,1.0,1.0,1,1,0,ok,0.7,We want to ensure that that those people who have come from Puebla to the Northeast and want to stay in the United States as citizens can do so... Mr. Gephardt offered economic assistance to help develop more jobs for Mexicans who resist the lure of the United States,0,0,0,"{""epu"": 1, ""confidence"": 0.7, ""focus_excerpt"": ""We want to ensure that that those people who have come from Puebla to the Northeast and want to stay in the United States as citizens can do so... Mr. Gephardt offered economic assistance to help develop more jobs for Mexicans who resist the lure of the United States""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_7857__fv0__center,Midcentury_7857,0,catalog_1,catalog_metadata,center,0,0,NYT,1999,4111,2989,1,0.27292629530527857,748,3000,750,1.0,0.0,1,1,0,ok,0.75,"Mr. Zedillo made three pre-emptive budget cuts to keep the deficit at a maximum of 1.25 percent, as he had promised... Mr. Zedillo, though, made it clear that he had no plans to abandon his policy of a virtually free-floating peso.",0,1,0,"{""epu"": 1, ""confidence"": 0.75, ""focus_excerpt"": ""Mr. Zedillo made three pre-emptive budget cuts to keep the deficit at a maximum of 1.25 percent, as he had promised... Mr. Zedillo, though, made it clear that he had no plans to abandon his policy of a virtually free-floating peso.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_874__fv0__center,Current_874,0,archive_1,archive_boilerplate,center,1,1,LAT,2000,8432,2989,1,0.6455170777988615,748,3000,750,1.0,1.0,1,1,0,ok,0.72,"That caution, in anticipation of political problems related to presidential elections last spring, turned out to be well founded. With Peru's economic doldrums dragging down [Alberto Fujimori]'s popularity, the president's advisors are widely believed to have resorted to dirty tricks to ensure his v",1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""That caution, in anticipation of political problems related to presidential elections last spring, turned out to be well founded. With Peru's economic doldrums dragging down [Alberto Fujimori]'s popularity, the president's advisors are widely believed to have resorted to dirty tricks to ensure his victory.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_780__fv0__center,Current_780,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1993,2754,2754,0,0.0,689,3000,750,0.0,0.0,1,1,0,ok,0.8,The city's troubled economy has made it especially difficult for candidates to raise money; most are saving their media dollars for the critical late weeks.,0,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""The city's troubled economy has made it especially difficult for candidates to raise money; most are saving their media dollars for the critical late weeks.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_653__fv0__center,Current_653,0,civic_notice_1,civic_notices,center,0,0,LAT,1995,8816,2989,1,0.6609573502722323,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"Their professed goal is to turn secular states into Iranian-style Islamic states, which would be anti-West and anti-Israel.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Their professed goal is to turn secular states into Iranian-style Islamic states, which would be anti-West and anti-Israel.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_629__fv0__center,Current_629,0,transit_1,transit_summaries,center,0,0,SFC,2010,3852,2989,1,0.22403946002076847,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"The miasma of volcanic ash hovering over Europe showed no sign of dissipating Saturday, keeping thousands of forlorn travelers stranded across the continent for a third day and worsening economic losses.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The miasma of volcanic ash hovering over Europe showed no sign of dissipating Saturday, keeping thousands of forlorn travelers stranded across the continent for a third day and worsening economic losses.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1610__fv0__center,Current_1610,0,catalog_1,catalog_metadata,center,1,0,MIHB,2009,4379,2989,1,0.31742406942224255,748,3000,750,1.0,1.0,1,1,0,ok,0.82,"The county and city commissions will vote on the deal in coming weeks, the city first on March 19... The proposed stadium contract gives Miami-Dade until July 1 to cancel the deal if Burgess feels hotel tax revenues or the bond market won't support the financing.",0,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""The county and city commissions will vote on the deal in coming weeks, the city first on March 19... The proposed stadium contract gives Miami-Dade until July 1 to cancel the deal if Burgess feels hotel tax revenues or the bond market won't support the financing.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_430__fv0__center,Current_430,0,archive_1,archive_boilerplate,center,0,0,DMNB,1995,6235,2989,1,0.5206094627105052,748,3000,750,0.0,1.0,1,1,0,ok,0.7,The economic uncertainty caused by delays in settlement could have further crippling effects on the industry.,0,0,0,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""The economic uncertainty caused by delays in settlement could have further crippling effects on the industry.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_748__fv0__center,Current_748,0,catalog_1,catalog_metadata,center,1,1,DMNB,2000,4249,2989,1,0.2965403624382208,748,3000,750,1.0,1.0,1,1,0,ok,0.72,Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.,1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.""}",4106,1027
