llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,short,Current_1367__fv0__center,Current_1367,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1176,1176,0,0.0,294,3000,750,0,0.0,1,1,0,ok,0.9,consumer confidence in the isnited States was already suffering as a result of uncertainty over a prospective war with Iraq,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""consumer confidence in the isnited States was already suffering as a result of uncertainty over a prospective war with Iraq""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_6876__fv0__center,Midcentury_6876,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1992,3681,2989,1,0.18799239337136653,748,3000,750,1,0.0,1,1,0,ok,0.8,spending plans also will be determined by how well President-elect Clinton fares in the first 100 days.,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""spending plans also will be determined by how well President-elect Clinton fares in the first 100 days.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_991__fv0__center,Midcentury_991,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,7942,2989,1,0.6236464366658272,748,3000,750,1,0.0,1,1,0,ok,0.85,the agency may face an uncertain future,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the agency may face an uncertain future""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_1120__fv0__center,Midcentury_1120,0,archive_1,archive_boilerplate,center,0,0,NYT,2001,7518,2989,1,0.6024208566108007,748,3000,750,0,1.0,1,1,0,ok,0.8,"But Israel's current unity government, itself a byproduct of the violence, is unlikely to take any step that would distress either its right or left flank. And the continuing violence makes it even harder for the government to focus on economic issues",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""But Israel's current unity government, itself a byproduct of the violence, is unlikely to take any step that would distress either its right or left flank. And the continuing violence makes it even harder for the government to focus on economic issues""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_399__fv0__center,Current_399,0,civic_notice_1,civic_notices,center,0,0,NYT,1993,1454,1454,0,0.0,364,3000,750,0,1.0,1,1,0,ok,0.95,Warsaw has been too busy getting on with its own commercial life to bother with tourism.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Warsaw has been too busy getting on with its own commercial life to bother with tourism.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_616__fv0__center,Current_616,0,catalog_1,catalog_metadata,center,1,1,NYT,1990,892,892,0,0.0,223,3000,750,0,0.0,1,1,0,ok,0.7,The summit conference ended ... with little progress toward resolving their most divisive disputes over Germany and Lithuania.,0,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""The summit conference ended ... with little progress toward resolving their most divisive disputes over Germany and Lithuania.""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1866__fv0__center,Current_1866,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,5965,2989,1,0.49891031014249787,748,3000,750,0,1.0,1,1,0,ok,0.8,It is not clear whether Mills and Mack-Cali are legally required to build a ballpark. Their agreement with the state provides only that the park would be built 'assuming favorable economic and marketing conditions.',0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""It is not clear whether Mills and Mack-Cali are legally required to build a ballpark. Their agreement with the state provides only that the park would be built 'assuming favorable economic and marketing conditions.'""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1285__fv0__center,Current_1285,0,catalog_1,catalog_metadata,center,0,0,MIHB,2007,9131,2989,1,0.6726535976344321,748,3000,750,1,0.0,1,1,0,ok,0.75,The successful ratification of the CAFTA will deepen Central American dependency on the U.S. market and investments... U.S. predominance has anchored Central American entrepreneurs to the northern markets,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""The successful ratification of the CAFTA will deepen Central American dependency on the U.S. market and investments... U.S. predominance has anchored Central American entrepreneurs to the northern markets""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1939__fv0__center,Current_1939,0,transit_1,transit_summaries,center,0,0,MIHB,1997,3876,2989,1,0.22884416924664608,748,3000,750,0,1.0,1,1,0,ok,0.95,"At most big-city arenas, the controlled spots go for a single price. But in downtown Miami, it has always been a distance-for-dollars approach.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""At most big-city arenas, the controlled spots go for a single price. But in downtown Miami, it has always been a distance-for-dollars approach.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_341__fv0__center,Current_341,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,6320,2989,1,0.5270569620253165,748,3000,750,0,0.0,1,1,0,ok,0.9,should Alaskans be the ones to decide if drilling is to be allowed in the Arctic National Wildlife Refuge?,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""should Alaskans be the ones to decide if drilling is to be allowed in the Arctic National Wildlife Refuge?""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_2735__fv0__center,Midcentury_2735,0,transit_1,transit_summaries,center,0,0,WPO,1988,2478,2478,0,0.0,620,3000,750,0,1.0,1,1,0,ok,0.95,the reform impulse was suffocated by an unembarrassed embrace of capitalist values and the beatification of selfishness.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the reform impulse was suffocated by an unembarrassed embrace of capitalist values and the beatification of selfishness.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_963__fv0__center,Current_963,0,civic_notice_1,civic_notices,center,1,1,NYT,2001,5296,2989,1,0.43561178247734134,748,3000,750,1,1.0,1,1,0,ok,0.7,"Mr. Daschle and Mr. Gephardt made a series of stunning promises. ''We want to ensure that that those people who have come from Puebla to the Northeast and want to stay in the isnited States as citizens can do so,''",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Mr. Daschle and Mr. Gephardt made a series of stunning promises. ''We want to ensure that that those people who have come from Puebla to the Northeast and want to stay in the isnited States as citizens can do so,''""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7857__fv0__center,Midcentury_7857,0,catalog_1,catalog_metadata,center,0,0,NYT,1999,4111,2989,1,0.27292629530527857,748,3000,750,0,1.0,1,1,0,ok,0.8,continuing uncertainties about Latin America,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""continuing uncertainties about Latin America""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_874__fv0__center,Current_874,0,archive_1,archive_boilerplate,center,1,1,LAT,2000,8432,2989,1,0.6455170777988615,748,3000,750,0,0.0,1,1,0,ok,0.8,"With Peru's economic doldrums dragging down [Alberto Fujimori]'s popularity, the president's advisors are widely believed to have resorted to dirty tricks to ensure his victory.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""With Peru's economic doldrums dragging down [Alberto Fujimori]'s popularity, the president's advisors are widely believed to have resorted to dirty tricks to ensure his victory.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_780__fv0__center,Current_780,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1993,2754,2754,0,0.0,689,3000,750,1,1.0,1,1,0,ok,0.85,"The next mayor also faces an uncertain relationship with the City Council, which, thanks to a new term-limit rule, will have a majority of new members.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The next mayor also faces an uncertain relationship with the City Council, which, thanks to a new term-limit rule, will have a majority of new members.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_653__fv0__center,Current_653,0,civic_notice_1,civic_notices,center,0,0,LAT,1995,8816,2989,1,0.6609573502722323,748,3000,750,0,1.0,1,1,0,ok,0.95,Islamic militants are battling the Arab Establishment... in an attempt to redesign the character of the Middle East.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Islamic militants are battling the Arab Establishment... in an attempt to redesign the character of the Middle East.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_629__fv0__center,Current_629,0,transit_1,transit_summaries,center,0,0,SFC,2010,3852,2989,1,0.22403946002076847,748,3000,750,0,1.0,1,1,0,ok,0.95,keeping thousands of forlorn travelers stranded across the continent for a third day and worsening economic losses.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""keeping thousands of forlorn travelers stranded across the continent for a third day and worsening economic losses.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1610__fv0__center,Current_1610,0,catalog_1,catalog_metadata,center,1,0,MIHB,2009,4379,2989,1,0.31742406942224255,748,3000,750,1,1.0,1,1,0,ok,0.8,"""Obviously, there's great uncertainty, we've never see this kind of an economic situation,"" Burgess said. ""But you don't want to pull the plug on something if it makes sense in the long term, because things ltok bad in the short term.""",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""\""Obviously, there's great uncertainty, we've never see this kind of an economic situation,\"" Burgess said. \""But you don't want to pull the plug on something if it makes sense in the long term, because things ltok bad in the short term.\""""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_430__fv0__center,Current_430,0,archive_1,archive_boilerplate,center,0,0,DMNB,1995,6235,2989,1,0.5206094627105052,748,3000,750,1,0.0,1,1,0,ok,0.8,The economic uncertainty caused by delays in settlement could have further crippling effects on the industry.,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""The economic uncertainty caused by delays in settlement could have further crippling effects on the industry.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_748__fv0__center,Current_748,0,catalog_1,catalog_metadata,center,1,1,DMNB,2000,4249,2989,1,0.2965403624382208,748,3000,750,0,0.0,1,1,0,ok,0.85,"Despite the uncertainty, this much is clear: The Buchanan brigade possesses the emotional and organizational edge. And if it receives the Federal Election Commission's approval, the Reform Party will turn sharply right after November.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Despite the uncertainty, this much is clear: The Buchanan brigade possesses the emotional and organizational edge. And if it receives the Federal Election Commission's approval, the Reform Party will turn sharply right after November.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_909__fv0__center,Current_909,0,transit_1,transit_summaries,center,0,0,DMNB,2010,6583,2989,1,0.545951693756646,748,3000,750,0,1.0,1,1,0,ok,0.85,"unrest, economic uncertainty and just the ups and downs of life in general",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""unrest, economic uncertainty and just the ups and downs of life in general""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1333__fv0__center,Current_1333,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1986,3515,2989,1,0.14964438122332857,748,3000,750,1,1.0,1,1,0,ok,0.8,"""The most important factor was market nervousness because of the political uncertainty ,"" a government bank soaree, who demanded anonymity, said of the Philippine currency's decline.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""\""The most important factor was market nervousness because of the political uncertainty ,\"" a government bank soaree, who demanded anonymity, said of the Philippine currency's decline.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_2987__fv0__center,Midcentury_2987,0,transit_1,transit_summaries,center,1,0,NYT,1993,4419,2989,1,0.32360262502828696,748,3000,750,0,0.0,1,1,0,ok,0.85,isncertainty Over Parade Has Merchants Worried: Substantial Loss of Tourist Trade Is Feared,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""isncertainty Over Parade Has Merchants Worried: Substantial Loss of Tourist Trade Is Feared""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1270__fv0__center,Current_1270,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,1993,8298,2989,1,0.6397927211376235,748,3000,750,0,1.0,1,1,0,ok,0.8,"People fear life itself. They say, 'I don't know how to make it through tomorrow.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""People fear life itself. They say, 'I don't know how to make it through tomorrow.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_226__fv0__center,Current_226,0,civic_notice_1,civic_notices,center,0,0,SFC,1997,6132,2989,1,0.5125570776255708,748,3000,750,0,1.0,1,1,0,ok,0.95,"They need another starting pitcher, and the first round of names is beginning to leak out.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""They need another starting pitcher, and the first round of names is beginning to leak out.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_461__fv0__center,Current_461,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,4325,2989,1,0.3089017341040462,748,3000,750,0,0.0,1,1,0,ok,0.9,"the Bush administration, which accuses Syria of supporting terrorism, has recently added sanctions on the government",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the Bush administration, which accuses Syria of supporting terrorism, has recently added sanctions on the government""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7054__fv0__center,Midcentury_7054,0,transit_1,transit_summaries,center,1,0,NYT,1989,10559,2989,1,0.716923951131736,748,3000,750,1,1.0,1,1,0,ok,0.85,questions about China's stability and economic policy are forcing many American companies to delay or scale back their plans for Chinese ventures.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""questions about China's stability and economic policy are forcing many American companies to delay or scale back their plans for Chinese ventures.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1036__fv0__center,Current_1036,0,archive_1,archive_boilerplate,center,1,1,DMNB,2009,4522,2989,1,0.3390092879256966,748,3000,750,1,1.0,1,1,0,ok,0.8,"thanks largely to the stimulus plan, which included SBA changes such as reduced fees and a higher federal guarantee.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""thanks largely to the stimulus plan, which included SBA changes such as reduced fees and a higher federal guarantee.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_931__fv0__center,Current_931,0,transit_1,transit_summaries,center,0,0,LAT,2006,8114,2989,1,0.631624352970175,748,3000,750,0,1.0,1,1,0,ok,0.9,Analysts said Coca-Cola and JPMorgan Chase could face difficulties in 2006 with a slowdown in the economy and limited spending by consumers,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Analysts said Coca-Cola and JPMorgan Chase could face difficulties in 2006 with a slowdown in the economy and limited spending by consumers""
}",4105,1027
